"","No..Methods","LCOM","AVCC","NOS","HBUG","HEFF","UWCS","INST","PACK","RFC","CBO","MI","CCML","NLOC","F.IN","DIT","MINC","S.R","R.R","COH","LMC","LCOM2","MAXCC","HVOL","HIER","NQU","FOUT","SIX","EXT","NSUP","TCC","NSUB","MPC","NCO","INTR","CCOM","HLTH","MOD"
"org.apache.jackrabbit.spi.logger.RepositoryServiceLogger$Callable_49",-1,0,-1,-3,-0.02,-211.89,-1,0,-44,-1,0,-134.88,0,-4,0,-1,-134.88,0,0,0,0,0,-1,-65.11,0,-1,0,0,0,0,-1,0,0,0,0,0,-19,0
"org.apache.jackrabbit.spi.logger.RepositoryServiceLogger$Callable_5",-1,0,-1,-3,-0.02,-211.89,-1,0,-44,-1,0,-134.88,0,-4,0,-1,-134.88,0,0,0,0,0,-1,-65.11,0,-1,0,0,0,0,-1,0,0,0,0,0,-19,0
"org.apache.jackrabbit.spi.logger.RepositoryServiceLogger$Callable_50",-1,0,-1,-2,-0.01,-51.3,-1,0,-44,-1,0,-146.3,0,-3,0,-1,-146.3,0,0,0,0,-1,-1,-27.65,0,-1,0,0,0,0,-1,0,0,0,0,0,-11,-1
"org.apache.jackrabbit.spi.logger.RepositoryServiceLogger$Callable_6",-1,0,-1,-3,-0.02,-211.89,-1,0,-44,-1,0,-134.88,0,-4,0,-1,-134.88,0,0,0,0,0,-1,-65.11,0,-1,0,0,0,0,-1,0,0,0,0,0,-19,0
"org.apache.jackrabbit.spi.logger.RepositoryServiceLogger$Callable_7",-1,0,-1,-4,-0.02,-225.21,-1,0,-44,-1,0,-130.02,0,-5,0,-1,-130.02,0,0,0,0,0,-1,-68.92,0,-1,0,0,0,0,-1,0,0,0,0,0,-20,0
"org.apache.jackrabbit.spi.logger.RepositoryServiceLogger$Callable_8",-1,0,-1,-3,-0.02,-193.32,-1,0,-44,-1,0,-135.2,0,-4,0,-1,-135.2,0,0,0,0,0,-1,-59.81,0,-1,0,0,0,0,-1,0,0,0,0,0,-18,0
"org.apache.jackrabbit.spi.logger.RepositoryServiceLogger$Callable_9",-1,0,-1,-3,-0.03,-322.65,-1,0,-44,-2,0,-133.45,0,-4,0,-1,-133.45,0,0,0,0,0,-1,-85.66,0,-1,0,0,-1,0,-1,0,-1,0,0,0,-23,0
"org.apache.jackrabbit.ocm.mapper.model.BeanDescriptor",-33,-0.03,-1,-84,-0.55,-6684.46,-50,-17,-1,-33,-18,-162.22,-101,-118,-16,-1,-141.61,0,0,-0.03,0,-498,-1,-1660.49,0,-8,-4,0,0,0,-33,0,0,-25,-2,-25,-448,-1
"org.apache.jackrabbit.ocm.mapper.model.ChildNodeDefDescriptor",-8,0,-1,-9,-0.02,-79,-8,0,0,-8,-3,-183.78,-30,-10,-3,-1,-163.17,0,0,0,0,-8,-1,-74,0,-4,0,0,0,0,-8,0,0,-4,0,-9,-37,-1
"org.apache.jackrabbit.ocm.mapper.model.ClassDescriptor",-54,-0.02,-1.61,-224,-2.28,-53285.68,-78,-24,-10,-93,-33,-164.74,-132,-317,-30,-1,-124.85,0,0,-0.02,-14,-1006,-5,-6827.07,0,-20,-7,0,-39,0,-87,0,-39,-34,0,-37,-1562,-1
"org.apache.jackrabbit.ocm.mapper.model.CollectionDescriptor",-37,-0.03,-1,-93,-0.6,-7490.86,-55,-18,0,-37,-22,-162.22,-117,-156,-20,-1,-141.61,0,0,-0.03,-1,-667,-1,-1814.53,0,-10,-3,0,0,0,-37,0,0,-27,-2,-29,-494,-1
"org.apache.jackrabbit.ocm.mapper.model.FieldDescriptor",-32,-0.04,-1.06,-82,-0.58,-8640.85,-47,-15,0,-35,-12,-161.23,-103,-118,-11,-1,-140.61,0,0,-0.03,-1,-482,-2,-1751.43,0,-9,-2,0,-3,0,-34,0,-3,-23,-1,-27,-465,-1
"org.apache.jackrabbit.ocm.mapper.model.ImplementDescriptor",-3,-1,-1,-8,-0.05,-466.95,-4,-1,0,-3,-3,-182.39,-8,-12,-3,-1,-142.51,0,0,-0.33,0,-4,-1,-138.99,0,-2,0,0,0,0,-3,0,0,-1,0,-1,-42,-1
"org.apache.jackrabbit.ocm.mapper.model.MappingDescriptor",-9,-0.02,-1.56,-36,-0.53,-17526.12,-14,-5,-7,-25,-9,-162.42,-24,-58,-7,-1,-122.54,0,0,-0.18,0,-15,-6,-1586.72,0,-4,-3,0,-16,0,-14,0,-16,-5,0,-5,-339,-1
"org.apache.jackrabbit.ocm.mapper.model.PropertyDefDescriptor",-7,0,-1,-8,-0.02,-71,-7,0,0,-7,-4,-183.69,-27,-9,-4,-1,-163.08,0,0,0,0,-7,-1,-66,0,-3,0,0,0,0,-7,0,0,-4,0,-8,-33,-1
"org.apache.jackrabbit.browser.iframeio.IFrameIOFilter",-3,-0.25,-1,-14,-0.17,-3086.66,-5,-2,-9,-10,-1,-145.44,-11,-19,0,-1,-124.82,0,0,-0.33,0,-4,-1,-502.61,0,0,-1,0,-7,0,-3,0,-7,-3,-1,-5,-112,-1
"org.apache.jackrabbit.browser.iframeio.IFrameIOFilterOutputStream",-4,0,-1,-10,-0.09,-1242.03,-5,-1,-4,-6,-1,-140.15,-3,-15,-1,-2,-140.15,0,-0.5,-1,0,0,-1,-282.5,0,0,0,0,-2,-1,-4,0,-2,-4,0,-1,-77,-1
"org.apache.jackrabbit.browser.iframeio.IFrameIOResponseWrapper",-8,-0.14,-1,-23,-0.15,-1580.13,-11,-3,-5,-12,-2,-141.69,0,-32,-1,-2,-141.69,0,-0.5,-0.21,-1,-26,-1,-447.17,-2,-3,-1,0,-4,-1,-8,0,-4,-5,0,0,-127,-1
"org.apache.jackrabbit.taglib.size.AbstractSizeCalculator",-2,-0.5,-1,-15,-0.2,-5922.07,-4,-2,-1,-5,-2,-69.85,-14,-28,-1,-1,-112.14,0,0,-0.25,0,-2,-1,-593.39,0,0,-1,0,-3,0,-2,-1,-3,-2,-1,-5,-124,-2
"org.apache.jackrabbit.taglib.size.SimpleSizeCalculator",-5,-0.75,-3.6,-57,-0.67,-28469.42,-6,-1,-7,-16,-1,-102.52,-23,-89,0,-2,-102.29,0,-0.5,-0.4,-3,-7,-8,-2013.56,-1,0,-1,0,-11,-1,-18,0,-11,-5,0,-7,-392,-1
"org.apache.jackrabbit.taglib.size.SizeCalculator",-3,-5,-1,-9,-0.06,-523.4,-8,-5,-2,-3,-2,-93.26,-23,-11,-2,-1,-135.55,0,0,0,0,-3,-1,-189.59,0,0,0,0,0,0,-3,0,0,-3,0,-4,-53,-1
"org.apache.jackrabbit.ocm.nodemanagement.exception.BaseNodeManagementException",-7,-1,-1.29,-23,-0.17,-3360.14,-8,-1,-2,-10,-4,-152.65,-21,-47,-4,-2,-132.03,-4,-0.17,-0.14,-2,-12,-2,-507.07,-1,-1,0,0,-3,-1,-9,-4,-3,-6,0,-7,-136,-1
"org.apache.jackrabbit.ocm.nodemanagement.exception.NamespaceCreationException",-2,0,-1,-4,-0.02,-118.02,-2,0,0,-2,-5,-146.06,-8,-10,-4,-3,-145.83,0,-0.67,0,0,-2,-1,-53.51,-1,0,-1,0,0,-2,-2,0,0,-2,0,-3,-20,-1
"org.apache.jackrabbit.ocm.nodemanagement.exception.NodeTypeCreationException",-3,0,-1,-6,-0.03,-193.02,-3,0,0,-3,-5,-166.14,-9,-14,-4,-3,-145.53,0,-0.67,0,0,-3,-1,-83.51,-1,0,-1,0,0,-2,-3,0,0,-3,0,-4,-30,-1
"org.apache.jackrabbit.ocm.nodemanagement.exception.NodeTypeRemovalException",-2,0,-1,-4,-0.02,-118.02,-2,0,0,-2,-4,-146.06,-8,-10,-3,-3,-145.83,0,-0.67,0,0,-2,-1,-53.51,-1,0,-1,0,0,-2,-2,0,0,-2,0,-3,-20,-1
"org.apache.jackrabbit.ocm.nodemanagement.exception.OperationNotSupportedException",-2,0,-1,-4,-0.02,-118.02,-2,0,0,-2,-4,-146.06,-9,-10,-3,-3,-145.83,0,-0.67,0,0,-2,-1,-53.51,-1,0,-1,0,0,-2,-2,0,0,-2,0,-3,-20,-1
"org.apache.portals.graffito.jcr.spring.test.components.impl.ArticleServiceImpl",-6,-0.07,-1,-25,-0.25,-3906.31,-9,-3,-12,-21,-5,-166.27,-12,-36,0,-1,-126.39,0,0,-0.28,0,-6,-1,-747.36,0,-3,-5,0,-15,0,-6,0,-15,-3,-1,-3,-174,-1
"org.apache.portals.graffito.jcr.spring.test.components.impl.NewsServiceImpl",-4,-0.17,-1,-15,-0.14,-2082.25,-6,-2,-9,-11,-3,-152.43,-12,-22,0,-1,-131.81,0,0,-0.38,0,0,-1,-423.96,0,-2,-3,0,-7,0,-4,0,-7,-2,-1,-3,-105,-1
"org.apache.jackrabbit.ocm.manager.atomic.AllTests",-2,0,-1,-12,-0.11,-3188.81,-2,0,-3,-5,-8,-137.37,-7,-15,-1,-1,-116.75,0,0,0,-1,-2,-1,-342.84,0,-2,-7,0,-3,0,-2,0,-3,0,0,-3,-82,-1
"org.apache.jackrabbit.ocm.manager.atomic.AnnotationAtomicTest",-4,-1,-1.75,-86,-1.59,-67114.83,-5,-1,-12,-66,-5,-45.99,-30,-110,-2,-4,-88.28,0,-0.75,-0.25,0,-6,-4,-4777.96,-3,-1,-3,-0.22,-62,-3,-7,0,-62,-3,0,-23,-704,-1
"org.apache.jackrabbit.ocm.manager.atomic.AnnotationDefaultValueTest",-5,-1,-1.4,-42,-0.5,-10819.29,-6,-1,-10,-29,-6,-93.1,-25,-63,-2,-4,-110.97,0,-0.75,0,0,-5,-2,-1508.43,-3,-1,-4,-0.21,-24,-3,-7,0,-24,-4,0,-20,-297,-1
"org.apache.jackrabbit.ocm.manager.atomic.AnnotationNullAtomicTest",-4,-1,-1.25,-44,-0.67,-19874.99,-5,-1,-11,-46,-5,-103.23,-16,-58,-2,-4,-103,0,-0.75,0,0,-4,-2,-2023.59,-3,-1,-3,-0.22,-42,-3,-5,0,-42,-3,0,-9,-341,-1
"org.apache.jackrabbit.ocm.manager.atomic.DigesterAtomicTest",-4,-1,-1.75,-86,-1.59,-67114.83,-5,-1,-12,-66,-5,-45.99,-30,-110,-2,-4,-88.28,0,-0.75,-0.25,0,-6,-4,-4777.96,-3,-1,-3,-0.22,-62,-3,-7,0,-62,-3,0,-23,-704,-1
"org.apache.jackrabbit.ocm.manager.atomic.DigesterDefaultValueTest",-5,-1,-1.4,-42,-0.5,-10819.29,-6,-1,-9,-29,-5,-93.1,-25,-63,-2,-4,-110.97,0,-0.75,0,0,-5,-2,-1508.43,-3,-1,-3,-0.21,-24,-3,-7,0,-24,-4,0,-20,-297,-1
"org.apache.jackrabbit.ocm.manager.atomic.DigesterNullAtomicTest",-4,-1,-1.25,-44,-0.67,-19874.99,-5,-1,-11,-46,-5,-103.23,-16,-58,-2,-4,-103,0,-0.75,0,0,-4,-2,-2023.59,-3,-1,-3,-0.22,-42,-3,-5,0,-42,-3,0,-9,-341,-1
"org.apache.jackrabbit.ocm.manager.atomic.Int2BooleanTypeConverterImpl",-3,0,-2.67,-19,-0.2,-4540.09,-3,0,-4,-9,-2,-84.48,-18,-40,0,-1,-116.71,0,0,0,0,-3,-3,-602.32,0,-3,-2,0,-6,0,-8,0,-6,0,-1,-4,-131,-1
"org.apache.jackrabbit.ntdoc.parser.CNDNodeTypeParser",-24,0,-3.38,-261,-3.14,-83559.06,-49,-25,-4,-61,-6,-73.31,-150,-357,-1,-2,-105.53,0,-0.5,-0.04,-19,-90,-13,-9422.41,-4,-10,-5,-0.06,-37,-1,-81,0,-37,-14,0,-50,-1808,-2
"org.apache.jackrabbit.ntdoc.parser.NodeTypeParser",-12,-4,-1.25,-40,-0.34,-6731.14,-16,-4,-3,-21,-6,-131.74,-51,-57,-4,-1,-131.5,0,0,0,-4,-12,-3,-1032.21,0,-5,-2,0,-9,0,-15,-2,-9,-7,0,-17,-261,-2
"org.apache.jackrabbit.ntdoc.parser.NodeTypeParserFactory",-3,0,-2,-18,-0.22,-6453.68,-3,0,-1,-13,-4,-115.81,-12,-26,-1,-1,-115.57,0,0,0,-1,-3,-3,-657.15,0,-3,-3,0,-10,0,-6,0,-10,0,0,-4,-142,-2
"org.apache.jackrabbit.ntdoc.parser.XMLNodeTypeParser",-11,-1,-3.64,-127,-1.85,-58133.3,-12,-1,-5,-62,-6,-123.15,-39,-152,-1,-2,-102.54,0,-0.5,-0.09,-10,-20,-10,-5548.51,-3,-3,-5,-0.09,-51,-1,-40,0,-51,-8,0,-13,-1065,-2
"org.apache.jackrabbit.ocm.transaction.jackrabbit.UserTransactionImpl",-7,-0.25,-2.29,-50,-0.62,-20864.25,-11,-4,-12,-18,-2,-79.7,-42,-77,-1,-1,-111.93,0,0,-0.46,0,0,-4,-1860.98,0,0,-1,0,-11,0,-16,0,-11,-7,-1,-13,-371,-1
"org.apache.jackrabbit.ocm.transaction.jackrabbit.UserTransactionImpl$XidImpl",-4,-1,-1,-10,-0.06,-808.47,-5,-1,-12,-4,0,-162.23,-15,-15,0,-1,-141.61,0,0,-0.25,0,-6,-1,-193.11,0,0,0,0,0,0,-4,0,0,-4,-1,-5,-57,0
"org.apache.jackrabbit.decorator.AbstractDecorator",-1,-2,-1,-6,-0.04,-607.65,-3,-2,-1,-1,-10,-153.44,-20,-8,-9,-1,-120.05,0,0,0,0,-1,-1,-132.64,0,0,-1,0,0,0,-1,-17,0,-1,0,-4,-37,-2
"org.apache.jackrabbit.decorator.DecoratingNodeIterator",-2,0,-1,-5,-0.04,-327.74,-2,0,-3,-2,-4,-93.86,-20,-10,-2,-3,-142.33,0,-0.67,0,0,-2,-1,-114.36,-1,-1,-2,0,0,-2,-2,0,0,-1,-1,-3,-35,-1
"org.apache.jackrabbit.decorator.DecoratingPropertyIterator",-2,0,-1,-5,-0.04,-327.74,-2,0,-3,-2,-3,-110.11,-12,-11,-1,-3,-142.33,0,-0.67,0,0,-2,-1,-114.36,-1,-1,-2,0,0,-2,-2,0,0,-1,-1,-3,-35,-1
"org.apache.jackrabbit.decorator.DecoratingRangeIterator",-7,-0.17,-1.71,-29,-0.28,-9698.74,-8,-1,-7,-19,-4,-81.39,-55,-40,-2,-2,-123.68,-3,-0.2,-0.86,0,0,-6,-840.13,0,-1,-2,0,-12,-1,-12,-3,-12,-6,-1,-9,-198,-1
"org.apache.jackrabbit.decorator.DecoratingVersionIterator",-2,0,-1,-5,-0.04,-327.74,-2,0,-5,-2,-3,-110.11,-12,-11,-1,-3,-142.33,0,-0.67,0,0,-2,-1,-114.36,-1,-1,-2,0,0,-2,-2,0,0,-1,-1,-3,-35,-1
"org.apache.jackrabbit.decorator.DecoratorFactory",-14,0,-1,-15,-0.11,-383.93,-14,0,-14,-14,-21,-109.68,-129,-17,-21,-1,-159.67,0,0,0,0,-14,-1,-315.9,0,-14,0,0,0,0,-14,0,0,0,0,-15,-115,-1
"org.apache.jackrabbit.decorator.DefaultDecoratorFactory",-14,0,-1.43,-43,-0.44,-8714.94,-14,0,-14,-28,-16,-151.73,-46,-65,-1,-1,-131.12,0,0,0,-4,-14,-5,-1321,0,-14,-15,0,-14,0,-20,-1,-14,0,-1,-15,-333,-1
"org.apache.jackrabbit.decorator.ItemDecorator",-19,-0.17,-1.16,-52,-0.45,-8462.58,-20,-1,-12,-40,-6,-178.76,-39,-82,-4,-2,-138.88,-5,-0.14,-0.84,-1,0,-3,-1348.05,0,-7,-2,0,-21,-1,-22,-5,-21,-12,-1,-18,-352,-1
"org.apache.jackrabbit.decorator.ItemVisitorDecorator",-3,-0.5,-1,-9,-0.1,-1179.49,-4,-1,-5,-6,-3,-172.66,-8,-14,-1,-2,-132.77,0,-0.5,-0.67,0,-1,-1,-288.51,0,0,-2,0,-3,-1,-3,0,-3,-3,-1,-3,-75,-1
"org.apache.jackrabbit.decorator.LockDecorator",-8,-0.14,-1,-19,-0.14,-1723.8,-9,-1,-5,-16,-3,-162.01,-24,-28,-1,-2,-141.4,0,-0.5,-0.88,0,0,-1,-419.02,0,-3,-2,0,-8,-1,-8,0,-8,-5,-1,-8,-121,-1
"org.apache.jackrabbit.decorator.NodeDecorator",-59,-0.03,-1.03,-150,-2.04,-32564.47,-60,-1,-28,-110,-12,-158.79,-180,-294,-8,-3,-138.17,-1.5,-0.33,-0.97,0,0,-3,-6107.46,0,-36,-5,0,-51,-2,-61,-3,-51,-23,-1,-58,-1435,-1
"org.apache.jackrabbit.decorator.PropertyDecorator",-24,-0.04,-1,-51,-0.53,-6494.65,-25,-1,-12,-40,-4,-180.5,-71,-98,-1,-3,-140.62,0,-0.67,-0.96,0,0,-1,-1604.25,0,-7,-3,0,-16,-2,-24,0,-16,-17,-1,-24,-419,-1
"org.apache.jackrabbit.decorator.QueryDecorator",-6,-0.2,-1,-16,-0.16,-2103.95,-7,-1,-13,-13,-3,-179.62,-17,-23,-1,-2,-139.73,0,-0.5,-0.83,0,0,-1,-467.41,0,-5,-2,0,-7,-1,-6,0,-7,-1,-1,-6,-121,-1
"org.apache.jackrabbit.decorator.QueryManagerDecorator",-4,-0.33,-1,-12,-0.14,-2067.2,-5,-1,-8,-9,-4,-171.72,-11,-20,-1,-2,-131.84,0,-0.5,-0.75,0,0,-1,-422.83,0,-3,-3,0,-5,-1,-4,0,-5,-1,-1,-4,-105,-1
"org.apache.jackrabbit.decorator.QueryResultDecorator",-4,-0.33,-1,-12,-0.11,-1635.87,-5,-1,-7,-8,-4,-172.52,-11,-18,-1,-2,-132.64,0,-0.5,-0.75,0,0,-1,-321.41,0,-3,-3,0,-4,-1,-4,0,-4,-1,-1,-4,-85,-1
"org.apache.jackrabbit.decorator.RepositoryDecorator",-7,-0.25,-1,-19,-0.18,-2474.79,-9,-2,-6,-11,-2,-139.94,-33,-32,-1,-1,-139.7,0,0,-0.29,-1,-10,-1,-534.89,0,-6,-1,0,-4,0,-7,0,-4,-1,-1,-7,-142,-1
"org.apache.jackrabbit.decorator.SessionDecorator",-32,-0.06,-1,-74,-0.8,-10856.48,-35,-3,-27,-65,-2,-160.46,-111,-141,-1,-1,-139.84,0,0,-0.4,0,0,-1,-2399.12,0,-15,-1,0,-33,0,-32,0,-33,-17,-1,-31,-618,-1
"org.apache.jackrabbit.decorator.TrussDecoratorFactory",-1,-1,-3,-10,-0.11,-2722.21,-2,-1,-8,-3,-1,-96.04,-15,-13,0,-2,-106.4,0,-0.5,0,0,-1,-3,-328.38,-2,-1,-1,0,-2,-1,-3,0,-2,0,0,-3,-77,-1
"org.apache.jackrabbit.decorator.TrussDecoratorFactory$TrussNodeDecorator",-4,0,-1,-12,-0.16,-2156.8,-4,0,-8,-5,-2,-171.58,-9,-19,0,-4,-131.69,0,-0.75,0,0,0,-1,-486.34,-2,-3,-2,-0.05,-1,-3,-4,0,-1,-1,0,-3,-117,-3
"org.apache.jackrabbit.decorator.ValueFactoryDecorator",-9,-0.12,-1,-21,-0.19,-2526.05,-10,-1,-8,-11,-4,-180.38,-26,-33,-1,-2,-140.49,0,-0.5,-0.89,0,0,-1,-575.2,0,-8,-3,0,-2,-1,-9,0,-2,-1,-1,-9,-158,-1
"org.apache.jackrabbit.decorator.VersionDecorator",-6,-0.4,-1.67,-34,-0.31,-9732.19,-7,-1,-7,-14,-6,-140.15,-23,-41,-5,-4,-119.53,0,-0.75,-0.67,0,0,-3,-924.49,0,-5,-2,0,-8,-3,-10,0,-8,-1,-1,-6,-216,-1
"org.apache.jackrabbit.decorator.VersionHistoryDecorator",-13,-0.08,-1,-32,-0.36,-5219.69,-14,-1,-13,-26,-5,-179.15,-38,-56,-1,-4,-139.27,0,-0.75,-0.92,0,0,-1,-1089.16,0,-7,-4,0,-13,-3,-13,0,-13,-6,-1,-13,-276,-1
"org.apache.jackrabbit.decorator.WorkspaceDecorator",-15,-0.14,-1.07,-39,-0.48,-7937.67,-16,-1,-21,-29,-4,-158.92,-51,-78,-1,-2,-138.31,0,-0.5,-0.87,0,0,-2,-1450.18,0,-8,-3,0,-14,-1,-16,0,-14,-7,-1,-17,-346,-1
"org.apache.jackrabbit.core.persistence.bdb.BerkeleyDBPersistenceManager",-15,-0.39,-3.2,-202,-3.12,-109277.83,-23,-8,-29,-81,-20,-148.76,-19,-264,0,-2,-98.76,0,-0.5,-0.49,0,0,-8,-9357.26,-1,-3,-20,0,-66,-1,-48,0,-66,-12,0,-16,-1707,-1
"org.apache.jackrabbit.core.persistence.bdb.NodeReferencesTupleBinding",-4,-0.17,-1.5,-20,-0.2,-3877.37,-6,-2,-8,-10,-4,-171.32,-4,-29,-1,-2,-121.32,0,-0.5,-0.38,0,-4,-2,-590.79,0,-1,-3,0,-6,-1,-6,0,-6,-3,0,-4,-133,-1
"org.apache.jackrabbit.core.persistence.bdb.NodeStateTupleBinding",-4,-0.17,-1.5,-20,-0.21,-4193.6,-6,-2,-8,-10,-4,-171.05,-4,-29,-1,-2,-121.05,0,-0.5,-0.38,0,-4,-2,-629.51,0,-1,-3,0,-6,-1,-6,0,-6,-3,0,-4,-139,-1
"org.apache.jackrabbit.core.persistence.bdb.PropertyStateTupleBinding",-4,-0.11,-1.5,-23,-0.24,-4587.58,-7,-3,-9,-10,-5,-170.74,-4,-32,-1,-2,-120.74,0,-0.5,-0.42,0,-4,-2,-721.07,0,-1,-4,0,-6,-1,-6,0,-6,-3,0,-4,-160,-1
"org.apache.jackrabbit.sanitycheck.fix.FixContext",-2,-0.5,-1,-7,-0.05,-608.88,-4,-2,-2,-2,-7,-133.88,-9,-13,-6,-2,-133.65,0,-0.5,-0.25,0,-2,-1,-148.97,0,-1,-1,0,0,-1,-2,0,0,-1,0,-3,-41,-1
"org.apache.jackrabbit.sanitycheck.fix.RemoveChildNodeEntry",-1,0,-4,-18,-0.29,-9737.78,-1,0,-9,-17,-6,-60.23,-6,-33,0,-1,-92.45,0,0,0,0,-1,-4,-876.93,0,0,-6,0,-16,0,-4,0,-16,-1,-1,-2,-155,-1
"org.apache.jackrabbit.sanitycheck.fix.RemoveParentEntry",-1,0,-2,-12,-0.15,-3926.86,-1,0,-7,-10,-6,-70.06,-6,-21,0,-1,-102.28,0,0,0,0,-1,-2,-442.68,0,0,-6,0,-9,0,-2,0,-9,-1,-1,-2,-88,-1
"org.apache.jackrabbit.sanitycheck.fix.RemoveProperty",-1,0,-2,-11,-0.13,-3352.12,-1,0,-7,-8,-6,-72.01,-6,-20,0,-1,-104.23,0,0,0,0,-1,-2,-389.95,0,0,-6,0,-7,0,-2,0,-7,-1,-1,-2,-79,-1
"org.apache.jackrabbit.sanitycheck.fix.RemovePropertyEntry",-3,-1,-2,-22,-0.3,-9511.34,-4,-1,-8,-17,-6,-151.63,-7,-40,0,-1,-111.75,0,0,-0.33,0,-4,-4,-904.04,0,0,-6,0,-14,0,-6,0,-14,-3,-1,-2,-173,-1
"org.apache.jackrabbit.sanitycheck.fix.RemoveValue",-1,0,-5,-23,-0.33,-17602.54,-1,0,-10,-14,-7,-57.02,-13,-33,0,-1,-86.4,0,0,0,0,-1,-5,-978.33,0,0,-7,0,-13,0,-5,0,-13,-1,-1,-5,-169,-1
"org.apache.jackrabbit.spi.rmi.server.ServerIterator",-5,0,-2,-29,-0.3,-8548.03,-8,-3,-6,-16,-4,-70.83,-53,-44,-2,-2,-119.31,0,-0.5,-0.33,0,-2,-4,-907.84,0,-1,-2,0,-11,-2,-10,0,-11,-4,-1,-9,-207,0
"org.apache.jackrabbit.spi.rmi.server.ServerIterator$IteratorAdapter",-7,-0.17,-1.14,-20,-0.12,-1599.47,-9,-2,-6,-10,0,-141.16,0,-29,0,-1,-141.16,0,0,-0.36,-1,-11,-2,-372.52,0,-1,0,0,-3,0,-8,0,-3,-6,-1,0,-107,-3
"org.apache.jackrabbit.spi.rmi.server.ServerObject",-2,0,-10,-42,-0.52,-33685.13,-2,0,-21,-22,-4,-39.76,-17,-47,-4,-1,-87.87,0,0,0,0,-2,-19,-1561.39,0,-1,0,0,-20,-1,-20,-4,-20,-1,0,-2,-319,0
"org.apache.jackrabbit.spi.rmi.server.ServerQueryInfo",-3,-0.17,-1,-13,-0.11,-1557.4,-6,-3,-10,-6,-12,-94.94,-18,-19,-1,-2,-127.16,0,-0.5,-0.22,0,-5,-1,-316.79,0,-2,-11,0,-3,-2,-3,0,-3,-1,-1,-6,-82,0
"org.apache.jackrabbit.spi.rmi.server.ServerQueryInfo$IteratorHelper",-1,0,-1,-6,-0.09,-1550.36,-1,0,-10,-7,-3,-116.85,0,-9,0,-1,-116.85,0,0,0,0,0,-1,-257.68,-1,-1,-3,0,-6,0,-1,0,-6,0,0,0,-60,0
"org.apache.jackrabbit.spi.rmi.server.ServerRepositoryService",-51,-0.06,-2.29,-309,-4.37,-146451.36,-55,-4,-54,-158,-44,-135.17,-194,-596,-2,-2,-114.55,0,-0.5,-0.31,-3,0,-6,-13121.56,-1,-27,-42,0,-107,-2,-117,0,-107,-24,-1,-59,-2636,-1
"org.apache.jackrabbit.spi.rmi.server.ServerRepositoryService$IteratorHelper",-1,0,-2,-7,-0.07,-1783.35,-1,0,-54,-5,-2,-113.71,0,-10,0,-1,-113.71,0,0,0,0,-1,-2,-200.48,-1,-1,-2,0,-4,0,-2,0,-4,0,0,0,-48,0
"org.apache.jackrabbit.spi.rmi.server.ServerSessionInfo",-7,-0.17,-1,-16,-0.12,-1523,-8,-1,-3,-12,-4,-181.25,-16,-24,-1,-2,-141.36,0,-0.5,-0.86,0,0,-1,-364.13,0,-4,-3,0,-5,-2,-7,0,-5,-3,-1,-5,-104,0
"org.apache.jackrabbit.ocm.mapper.AllTests",-2,0,-1,-8,-0.06,-1287.47,-2,0,-3,-5,-4,-147.04,-7,-11,-1,-1,-126.42,0,0,0,-1,-2,-1,-190.58,0,-2,-3,0,-3,0,-2,0,-3,0,0,-3,-50,-1
"org.apache.jackrabbit.ocm.mapper.AnnotationMapperImplTest",-12,0,-1.75,-260,-4.43,-183744.9,-12,0,-26,-80,-9,-109.21,-45,-357,-1,-2,-88.59,0,-0.5,0,-1,-12,-2,-13290.82,0,-2,-8,0,-68,-1,-21,0,-68,-10,0,-13,-2249,-1
"org.apache.jackrabbit.ocm.mapper.DescriptorReader",-1,0,-1,-2,-0.01,-43.02,-1,0,-2,-1,-4,-98.43,-10,-3,-3,-1,-146.91,0,0,0,0,-1,-1,-23.51,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-10,-1
"org.apache.jackrabbit.ocm.mapper.DigesterMapperImplTest",-11,0,-1.82,-248,-4.08,-166553.92,-11,0,-24,-77,-10,-88.11,-46,-352,-3,-2,-87.87,0,-0.5,0,0,-11,-2,-12235.47,0,-1,-7,0,-66,-1,-20,0,-66,-10,0,-14,-2011,-1
"org.apache.jackrabbit.ocm.mapper.Mapper",-2,0,-1,-3,-0.02,-108,-2,0,-1,-2,-26,-109.25,-16,-5,-25,-1,-157.36,0,0,0,0,-2,-1,-56,0,-2,-1,0,0,0,-2,0,0,0,0,-3,-20,-1
"org.apache.jackrabbit.ntdoc.reporter.Reporter",-3,0,-1,-4,-0.02,-100.43,-3,0,0,-3,-2,-159.23,-12,-5,-2,-1,-158.99,0,0,0,0,-3,-1,-66.95,0,0,0,0,0,0,-3,0,0,-3,0,-4,-25,-1
"org.apache.jackrabbit.ntdoc.reporter.ReporterDelegator",-5,-1,-1.6,-15,-0.13,-1872.91,-6,-1,0,-5,-3,-133.06,-21,-25,-2,-1,-132.83,0,0,0,-3,-5,-2,-375.77,0,-1,-1,0,0,0,-8,-4,0,-4,-1,-7,-103,-1
"org.apache.jackrabbit.ntdoc.reporter.SimpleReporter",-5,-1,-1.2,-13,-0.11,-1382,-6,-1,-1,-6,-2,-140.74,-21,-21,-1,-1,-140.5,0,0,0,-1,-5,-2,-336.11,0,0,-1,0,-1,0,-6,0,-1,-5,-1,-7,-92,-2
