Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.solr.request.PerSegmentSingleValuedFaceting$CountSortedFacetCollector",3,0.50,3.33,27,0.40,14730.18,8,5,24,10,4,145.95,6,34,0,2,106.06,0.00,0.50,0.53,0,2.00,5,1198.11,0,1,4,org.apache.solr.request.FacetCollector,0.00,7,1,10,0,7,2,0,6,240,0
"org.apache.solr.request.PerSegmentSingleValuedFaceting$FacetCollector",2,0.00,1.00,3,0.02,164.03,2,0,24,2,2,155.93,1,4,0,1,155.93,0.00,0.00,0.00,0,2.00,1,69.75,0,1,2,java.lang.Object,0.00,0,0,2,0,0,1,0,1,23,1
"org.apache.solr.request.PerSegmentSingleValuedFaceting$IndexSortedFacetCollector",3,0.12,2.33,21,0.21,5503.23,7,4,24,6,2,113.58,0,30,0,2,113.58,0.00,0.50,0.33,0,1.00,4,617.38,0,1,2,org.apache.solr.request.FacetCollector,0.00,3,1,7,0,3,2,0,0,141,0
"org.apache.solr.request.PerSegmentSingleValuedFaceting$PriorityQueue<SegFacet>",1,0.00,1.00,4,0.05,811.49,1,0,24,2,0,125.63,0,8,0,1,125.63,0.00,0.00,0.00,0,1.00,1,152.38,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,39,0
"org.apache.solr.request.PerSegmentSingleValuedFaceting$SegFacet",2,0.38,12.00,70,1.14,147558.56,10,8,24,11,8,74.73,9,88,0,1,74.50,0.00,0.00,0.31,0,2.00,23,3412.91,0,0,8,java.lang.Object,0.00,9,0,24,0,9,2,0,9,562,0
"org.apache.solr.request.ServletSolrParams",2,0.00,2.00,9,0.09,2883.15,2,0,2,5,9,163.39,4,13,8,3,123.51,0.00,0.67,0.00,0,2.00,3,273.92,0,1,1,org.apache.solr.common.params.MultiMapSolrParams,0.00,3,2,4,0,3,1,0,2,68,1
"org.apache.solr.request.SimpleFacets",19,0.11,9.16,585,11.82,1595417.57,32,13,33,163,50,26.62,184,785,6,1,76.61,0.00,0.00,0.18,5,18.00,39,35454.18,0,10,46,java.lang.Object,0.00,144,0,174,0,144,9,0,107,5324,1
"org.apache.solr.request.SimpleFacets$CountPair",4,0.33,2.50,15,0.25,8852.33,6,2,33,8,0,126.65,0,22,0,2,126.65,0.00,0.50,0.75,1,0.00,6,736.72,0,0,0,java.lang.Comparable,0.00,4,1,10,0,4,4,1,0,172,2
"org.apache.solr.request.SimpleFacets$DateRangeEndpointCalculator",5,1.00,1.20,17,0.23,4336.61,6,1,33,12,3,130.02,0,31,0,2,130.02,0.00,0.50,0.20,0,8.00,2,685.47,0,4,3,org.apache.solr.request.RangeEndpointCalculator,0.00,7,1,6,0,7,1,0,0,159,2
"org.apache.solr.request.SimpleFacets$DoubleRangeEndpointCalculator",3,0.00,1.00,7,0.08,1590.14,3,0,33,7,1,138.32,0,12,0,2,138.32,0.00,0.50,0.00,0,3.00,1,253.62,0,2,1,org.apache.solr.request.RangeEndpointCalculator,0.00,4,1,3,0,4,1,0,0,68,2
"org.apache.solr.request.SimpleFacets$Executor",1,0.00,1.00,3,0.02,131.59,1,0,33,2,0,136.51,0,4,0,1,136.51,0.00,0.00,0.00,0,1.00,1,47.86,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,16,0
"org.apache.solr.request.SimpleFacets$FloatRangeEndpointCalculator",3,0.00,1.00,7,0.08,1590.14,3,0,33,7,1,138.32,0,12,0,2,138.32,0.00,0.50,0.00,0,3.00,1,253.62,0,2,1,org.apache.solr.request.RangeEndpointCalculator,0.00,4,1,3,0,4,1,0,0,68,2
"org.apache.solr.request.SimpleFacets$IntegerRangeEndpointCalculator",3,0.00,1.00,7,0.08,1590.14,3,0,33,7,1,138.32,0,12,0,2,138.32,0.00,0.50,0.00,0,3.00,1,253.62,0,2,1,org.apache.solr.request.RangeEndpointCalculator,0.00,4,1,3,0,4,1,0,0,68,2
"org.apache.solr.request.SimpleFacets$LongRangeEndpointCalculator",3,0.00,1.00,7,0.08,1590.14,3,0,33,7,1,138.32,0,12,0,2,138.32,0.00,0.50,0.00,0,3.00,1,253.62,0,2,1,org.apache.solr.request.RangeEndpointCalculator,0.00,4,1,3,0,4,1,0,0,68,2
"org.apache.solr.request.SimpleFacets$RangeEndpointCalculator",8,0.71,1.38,22,0.33,6758.52,9,1,33,11,2,136.89,37,44,0,2,136.65,0.00,0.50,0.38,3,14.00,2,994.78,0,3,2,java.lang.Comparable,0.00,3,1,11,0,3,5,0,7,229,3
"org.apache.solr.request.SimpleFacetsTest",39,0.31,1.69,234,8.81,515859.51,42,3,5,42,1,159.40,64,1442,0,3,109.40,0.00,0.67,0.03,16,109.00,14,26444.03,6,0,1,org.apache.solr.SolrTestCaseJ4,0.00,3,2,66,0,3,39,0,63,4378,1
"org.apache.solr.request.SolrQueryRequest",11,0.00,1.00,12,0.06,330.79,11,0,6,11,190,199.25,31,13,186,1,159.36,0.00,0.00,0.00,0,11.00,1,171.53,0,7,5,,0.00,0,0,11,0,0,4,0,12,68,1
"org.apache.solr.request.SolrQueryRequestBase",14,0.01,1.36,43,0.38,7166.96,21,7,8,23,22,171.68,29,61,15,1,131.80,0.00,0.00,0.13,0,130.00,3,1125.16,0,8,7,java.lang.Object,0.00,9,0,19,1,9,6,1,13,284,2
"org.apache.solr.request.SolrRequestHandler",2,0.00,1.00,3,0.02,103.29,2,0,3,2,25,157.04,33,4,21,2,157.51,0.00,0.50,0.00,0,2.00,1,63.69,0,0,4,,0.00,0,1,2,0,0,2,0,3,22,1
"org.apache.solr.request.SolrRequestInfo",9,0.02,1.33,37,0.33,7329.34,14,5,4,21,11,125.55,2,49,8,1,125.55,0.00,0.00,0.18,0,42.00,3,996.93,0,4,4,java.lang.Object,0.00,12,0,12,0,12,5,0,2,235,1
"org.apache.solr.request.TestBinaryResponseWriter",3,0.00,1.33,22,0.38,7903.86,3,0,12,24,9,133.09,9,28,0,3,112.47,0.00,0.67,0.00,0,4.00,2,1136.70,3,2,9,org.apache.solr.util.AbstractSolrTestCase,0.18,21,2,4,0,21,1,0,2,199,1
"org.apache.solr.request.TestFaceting",9,0.31,2.44,120,2.20,165321.53,11,2,8,33,4,145.66,16,184,0,3,95.66,0.00,0.67,0.22,4,22.00,7,6613.98,8,1,4,org.apache.solr.SolrTestCaseJ4,0.05,24,2,22,0,24,8,0,14,1152,1
"org.apache.solr.request.TestWriterPerf",10,0.04,1.90,90,1.46,60720.57,15,5,11,38,8,155.46,16,113,0,3,105.46,0.00,0.67,0.16,4,34.00,8,4394.85,5,4,8,org.apache.solr.util.AbstractSolrTestCase,0.30,28,2,19,0,28,6,0,16,770,1
"org.apache.solr.request.UnInvertedField",11,0.22,11.00,497,8.38,1446635.78,25,14,35,98,34,94.75,213,544,4,1,68.47,0.00,0.00,0.27,5,13.00,31,25143.77,0,6,31,java.lang.Object,0.00,87,0,121,0,87,5,0,140,3652,1
"org.apache.solr.request.UnInvertedField$NumberedTermsEnum",18,0.05,1.67,98,1.15,71166.64,25,7,35,33,8,116.48,15,137,0,2,116.48,0.00,0.50,0.19,2,22.00,7,3441.91,0,11,8,org.apache.lucene.index.TermsEnum,0.44,15,1,30,0,15,7,0,13,713,0
"org.apache.solr.request.UnInvertedField$PrimUtils.IntComparator",3,0.00,1.00,7,0.09,2044.59,3,0,35,3,0,137.46,0,13,0,1,137.46,0.00,0.00,0.00,0,3.00,1,274.78,0,0,0,java.lang.Object,0.00,0,0,3,0,0,3,0,0,73,0
"org.apache.solr.request.UnInvertedField$TermIndex",5,0.03,1.40,23,0.26,5727.16,13,8,35,9,2,164.26,13,28,0,1,124.38,0.00,0.00,0.10,0,7.00,2,790.37,0,2,2,java.lang.Object,0.00,4,0,7,0,4,3,0,4,184,0
"org.apache.solr.request.UnInvertedField$TermIndex$BytesRef",3,0.00,2.00,20,0.26,9326.01,5,2,35,11,1,114.31,0,28,0,1,114.31,0.00,0.00,0.50,0,1.00,3,768.79,2,2,1,java.lang.Object,0.00,8,0,6,0,8,1,0,0,160,0
"org.apache.solr.request.UnInvertedField$TopTerm",1,1.00,1.00,5,0.03,326.20,3,2,35,1,1,145.75,3,9,0,1,125.13,0.00,0.00,0.50,0,0.00,1,102.15,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,30,1
"org.apache.lucene.analysis.cn.smart.hhmm.AbstractDictionary",6,3.00,2.00,62,0.76,34784.63,9,3,1,10,2,113.03,106,71,2,1,103.90,0.00,0.00,0.00,0,6.00,3,2267.14,0,1,1,java.lang.Object,0.00,4,0,12,2,4,5,0,46,462,1
"org.apache.lucene.analysis.cn.smart.hhmm.BiSegGraph",8,0.05,2.88,114,1.57,132665.38,11,3,6,37,7,76.90,46,132,1,1,94.78,0.00,0.00,0.38,4,4.00,8,4712.72,0,3,6,java.lang.Object,0.00,29,0,23,0,29,5,0,18,838,0
"org.apache.lucene.analysis.cn.smart.hhmm.BigramDictionary",11,0.09,3.45,130,1.65,123058.45,18,7,13,36,4,120.60,37,175,2,2,99.99,0.00,0.50,0.22,5,7.00,8,4962.30,2,1,2,org.apache.lucene.analysis.cn.smart.hhmm.AbstractDictionary,0.00,25,1,38,0,25,10,0,23,944,0
"org.apache.lucene.analysis.cn.smart.hhmm.HHMMSegmenter",3,1.00,7.33,104,1.66,362717.58,4,1,5,20,8,53.25,42,130,1,1,73.39,0.00,0.00,0.33,2,4.00,19,4968.61,0,1,7,java.lang.Object,0.00,17,0,22,0,17,2,0,24,806,1
"org.apache.lucene.analysis.cn.smart.hhmm.PathNode",3,0.50,3.33,21,0.28,9423.85,5,2,0,5,2,111.90,13,38,2,1,111.66,0.00,0.00,0.83,0,0.00,6,846.13,0,0,0,java.lang.Object,0.00,2,0,10,0,2,3,1,3,186,0
"org.apache.lucene.analysis.cn.smart.hhmm.SegGraph",7,0.00,2.29,55,0.61,24929.70,9,2,4,16,3,93.44,40,70,2,1,111.32,0.00,0.00,0.50,2,0.00,4,1817.37,0,4,1,java.lang.Object,0.00,9,0,16,0,9,3,0,8,380,0
"org.apache.lucene.analysis.cn.smart.hhmm.SegToken",3,0.75,4.33,39,0.44,18953.76,9,6,2,5,8,61.62,38,52,7,1,99.18,0.00,0.00,0.67,0,1.00,10,1315.25,0,0,1,java.lang.Object,0.00,2,0,13,0,2,3,0,11,280,1
"org.apache.lucene.analysis.cn.smart.hhmm.SegTokenFilter",1,0.00,10.00,20,0.28,28192.25,1,0,2,1,4,126.20,21,27,2,1,86.90,0.00,0.00,0.00,0,1.00,10,849.20,0,1,3,java.lang.Object,0.00,0,0,10,0,0,0,0,6,160,1
"org.apache.lucene.analysis.cn.smart.hhmm.SegTokenPair",3,0.62,3.67,34,0.41,17552.87,7,4,1,6,2,84.32,16,46,2,1,102.19,0.00,0.00,0.67,0,1.00,8,1216.27,0,0,0,java.lang.Object,0.00,3,0,11,0,3,3,0,5,254,0
"org.apache.lucene.analysis.cn.smart.hhmm.WordDictionary",19,0.16,3.74,255,3.44,315453.20,25,6,14,48,5,53.62,136,325,3,2,95.91,0.00,0.50,0.32,11,0.00,8,10319.29,2,1,3,org.apache.lucene.analysis.cn.smart.hhmm.AbstractDictionary,0.00,29,1,71,0,29,18,0,55,1978,0
"org.apache.lucene.util.packed.Direct16",8,0.07,1.38,36,0.35,13239.31,10,2,4,10,11,173.12,12,44,9,2,123.12,0.00,0.50,0.56,0,0.00,4,1037.57,0,0,2,PackedInts.ReaderImpl,0.00,2,1,11,0,2,8,1,3,237,1
"org.apache.lucene.util.packed.Direct32",8,0.07,1.25,31,0.30,9335.18,10,2,4,10,11,179.00,11,41,9,2,129.00,0.00,0.50,0.56,0,0.00,3,901.63,0,0,2,PackedInts.ReaderImpl,0.00,2,1,10,0,2,8,1,2,213,1
"org.apache.lucene.util.packed.Direct64",8,0.07,1.12,28,0.25,5253.55,10,2,4,10,4,180.99,11,37,2,2,130.99,0.00,0.50,0.56,0,0.00,2,764.09,0,0,2,PackedInts.ReaderImpl,0.00,2,1,9,0,2,8,1,2,187,1
"org.apache.lucene.util.packed.Direct8",8,0.07,1.38,36,0.34,13099.15,10,2,4,10,11,173.16,12,44,9,2,123.16,0.00,0.50,0.56,0,0.00,4,1019.05,0,0,2,PackedInts.ReaderImpl,0.00,2,1,11,0,2,8,1,3,233,1
"org.apache.lucene.util.packed.GrowableWriter",9,0.08,1.56,48,0.46,16417.35,12,3,0,20,4,159.03,22,57,3,1,119.15,0.00,0.00,0.41,2,0.00,4,1388.28,0,2,1,java.lang.Object,0.00,11,0,14,0,11,7,1,2,308,1
"org.apache.lucene.util.packed.Packed32",10,0.15,1.40,102,1.47,101217.16,23,13,4,14,4,59.79,71,127,2,2,102.08,0.00,0.50,0.21,1,0.00,3,4424.15,0,1,2,PackedInts.ReaderImpl,0.00,4,1,14,0,4,9,1,28,902,0
"org.apache.lucene.util.packed.Packed64",10,0.15,1.20,97,1.41,90173.40,23,13,4,12,4,61.93,71,116,2,2,104.22,0.00,0.50,0.21,1,0.00,2,4230.57,0,1,2,PackedInts.ReaderImpl,0.00,2,1,12,0,2,9,1,29,864,0
"org.apache.lucene.util.packed.PackedInts",8,0.19,2.12,63,0.81,34044.92,11,3,6,21,24,62.25,82,91,13,1,110.73,0.00,0.00,0.17,1,16.00,4,2418.41,0,4,12,java.lang.Object,0.00,13,0,17,0,13,4,0,17,495,1
"org.apache.lucene.util.packed.PackedInts$Mutable",2,0.00,1.00,3,0.02,88.15,2,0,6,2,0,158.29,8,4,0,2,158.05,0.00,0.50,0.00,0,2.00,1,54.46,0,0,0,,0.00,0,1,2,0,0,2,0,2,20,2
"org.apache.lucene.util.packed.PackedInts$Reader",3,0.00,1.00,4,0.02,59.37,3,0,6,3,0,161.03,13,5,0,1,160.79,0.00,0.00,0.00,0,3.00,1,45.44,0,0,0,,0.00,0,0,3,0,0,3,0,3,20,2
"org.apache.lucene.util.packed.PackedInts$ReaderImpl",4,0.17,1.00,13,0.10,2428.89,6,2,6,5,0,131.28,1,18,0,1,131.28,0.00,0.00,0.38,0,6.00,1,298.47,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,1,1,79,3
"org.apache.lucene.util.packed.PackedInts$ReaderIterator",5,0.00,1.00,6,0.03,139.41,5,0,6,5,0,209.62,7,7,0,2,159.62,0.00,0.50,0.00,0,5.00,1,85.97,0,0,0,,0.00,0,1,5,0,0,5,0,5,34,2
"org.apache.lucene.util.packed.PackedInts$Writer",3,3.00,1.00,14,0.13,2968.58,6,3,6,5,2,124.95,0,17,0,1,124.95,0.00,0.00,0.00,0,4.00,1,397.39,0,0,2,java.lang.Object,0.00,2,0,3,0,2,3,0,0,97,3
"org.apache.lucene.util.packed.PackedReaderIterator",7,0.24,1.71,63,0.70,47449.46,14,7,2,11,2,105.11,5,74,1,1,105.11,0.00,0.00,0.35,1,6.00,3,2114.17,0,0,1,java.lang.Object,0.00,4,0,12,0,4,7,1,5,417,1
"org.apache.lucene.util.packed.PackedWriter",4,0.42,2.25,40,0.45,27604.65,8,4,2,6,2,85.41,23,53,1,2,103.28,0.00,0.50,0.56,1,0.00,3,1352.51,0,1,2,PackedInts.Writer,0.00,2,1,9,0,2,3,0,17,272,0
"org.apache.lucene.util.packed.TestPackedInts",13,0.00,3.15,180,2.73,229523.81,13,0,6,69,10,95.74,10,223,0,2,95.74,0.00,0.50,0.00,4,13.00,11,8184.47,0,1,10,org.apache.lucene.util.LuceneTestCase,0.00,56,1,41,0,56,12,0,5,1473,1
"org.apache.solr.client.solrj.request.AbstractUpdateRequest",16,0.23,1.50,56,0.66,14625.24,18,2,7,25,10,129.79,9,81,4,2,129.79,2.00,0.25,0.28,2,30.00,4,1972.15,0,7,6,org.apache.solr.client.solrj.SolrRequest,0.07,9,1,24,2,9,9,0,4,459,2
"org.apache.solr.client.solrj.request.AbstractUpdateRequest$ACTION",0,0.00,0.00,2,0.01,23.26,0,0,7,0,0,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,1
"org.apache.solr.client.solrj.request.ContentStreamUpdateRequest",4,0.33,1.00,11,0.11,1370.60,5,1,7,7,4,107.59,25,17,1,3,139.81,0.00,0.67,0.75,1,0.00,1,319.73,0,1,3,org.apache.solr.client.solrj.request.AbstractUpdateRequest,0.09,3,2,4,0,3,3,0,4,83,1
"org.apache.solr.client.solrj.request.CoreAdminRequest",17,0.29,1.24,81,1.00,24220.22,20,3,13,46,15,173.66,19,124,7,2,123.66,3.00,0.20,0.06,0,32.00,3,3003.69,0,12,8,org.apache.solr.client.solrj.SolrRequest,0.14,29,1,21,3,29,5,0,15,656,1
"org.apache.solr.client.solrj.request.CoreAdminRequest$Create",10,0.06,1.50,40,0.37,12052.43,14,4,13,15,4,124.19,0,41,0,3,124.19,0.00,0.67,0.20,0,38.00,6,1119.43,0,5,4,org.apache.solr.client.solrj.request.CoreAdminRequest,0.08,5,2,15,0,5,5,0,0,253,2
"org.apache.solr.client.solrj.request.CoreAdminRequest$MergeIndexes",4,0.67,1.75,19,0.19,5652.51,5,1,13,8,4,123.61,0,27,0,3,123.61,0.00,0.67,0.50,0,2.00,4,560.69,0,2,4,org.apache.solr.client.solrj.request.CoreAdminRequest,0.09,4,2,7,0,4,2,0,0,125,2
"org.apache.solr.client.solrj.request.CoreAdminRequest$Persist",4,0.33,1.50,16,0.14,3445.05,5,1,13,8,4,125.34,0,24,0,3,125.34,0.00,0.67,0.75,0,0.00,3,419.59,0,2,4,org.apache.solr.client.solrj.request.CoreAdminRequest,0.09,4,2,6,0,4,2,0,0,100,2
"org.apache.solr.client.solrj.request.DirectXmlRequest",5,0.25,1.00,18,0.18,3524.21,7,2,9,11,9,180.77,6,30,2,2,130.77,0.00,0.50,0.30,0,10.00,1,546.15,0,3,7,org.apache.solr.client.solrj.SolrRequest,0.24,6,1,5,0,6,2,0,1,132,1
"org.apache.solr.client.solrj.request.DocumentAnalysisRequest",13,0.17,1.23,50,0.48,10392.77,16,3,14,31,12,98.07,85,68,3,2,130.30,0.00,0.50,0.18,1,59.00,3,1446.79,0,10,9,org.apache.solr.client.solrj.SolrRequest,0.16,18,1,16,0,18,3,0,16,338,1
"org.apache.solr.client.solrj.request.FieldAnalysisRequest",18,0.04,1.50,78,0.73,19639.93,23,5,12,34,11,92.30,113,108,3,2,124.53,0.00,0.50,0.17,1,102.00,4,2203.75,0,15,8,org.apache.solr.client.solrj.SolrRequest,0.13,16,1,27,0,16,3,0,21,501,1
"org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec",5,0.00,4.60,77,1.16,65818.68,5,0,11,41,11,76.47,28,92,3,1,94.34,0.00,0.00,0.00,2,5.00,7,3469.99,0,4,8,java.lang.Object,0.00,36,0,23,0,36,1,0,4,648,1
"org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec$JavaBinCodec",1,0.00,2.00,6,0.05,1187.56,1,0,11,3,1,117.60,0,9,0,1,117.60,0.00,0.00,0.00,0,1.00,2,154.95,1,0,1,java.lang.Object,0.00,2,0,2,0,2,1,0,0,38,0
"org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec$JavaBinCodec_0",3,1.00,3.00,28,0.35,12842.00,4,1,11,13,4,146.44,6,33,0,1,106.55,0.00,0.00,0.33,1,4.00,4,1042.71,1,3,4,java.lang.Object,0.00,10,0,9,0,10,0,0,6,206,0
"org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec$StreamingDocumentHandler",1,0.00,1.00,2,0.01,71.82,1,0,11,1,2,145.15,0,3,0,1,145.15,0.00,0.00,0.00,0,1.00,1,38.61,0,0,2,,0.00,0,0,1,0,0,1,0,0,14,2
"org.apache.solr.client.solrj.request.LukeRequest",11,0.13,1.36,39,0.40,10326.36,14,3,12,22,9,179.72,14,64,1,2,129.72,0.00,0.50,0.21,0,36.00,4,1211.19,0,3,8,org.apache.solr.client.solrj.SolrRequest,0.17,11,1,15,0,11,8,0,8,279,1
"org.apache.solr.client.solrj.request.QueryRequest",7,0.50,1.57,29,0.29,7863.60,8,1,8,14,15,174.42,10,51,10,2,124.42,0.00,0.50,0.57,0,3.00,3,863.09,1,4,6,org.apache.solr.client.solrj.SolrRequest,0.32,7,1,11,0,7,3,0,4,200,1
"org.apache.solr.client.solrj.request.RequestWriter",7,1.00,1.43,27,0.32,7754.03,8,1,9,23,8,179.15,8,40,3,1,129.15,0.00,0.00,0.14,2,12.00,3,974.67,0,4,5,java.lang.Object,0.00,16,0,10,1,16,3,0,1,227,1
"org.apache.solr.client.solrj.request.RequestWriter$LazyContentStream",9,0.38,1.22,25,0.18,2725.63,11,2,9,17,2,140.19,0,38,0,1,140.19,0.00,0.00,0.17,1,19.00,3,547.77,0,7,2,java.lang.Object,0.00,8,0,11,0,8,2,1,0,152,1
"org.apache.solr.client.solrj.request.SolrPing",4,0.67,1.00,15,0.15,2931.69,5,1,8,10,7,180.64,5,26,2,2,130.64,0.00,0.50,0.50,0,4.00,1,436.87,0,3,6,org.apache.solr.client.solrj.SolrRequest,0.25,6,1,4,0,6,1,0,1,105,1
"org.apache.solr.client.solrj.request.TestUpdateRequestCodec",3,0.00,2.67,91,1.49,82199.68,3,0,14,34,4,80.96,14,105,0,2,80.73,0.00,0.50,0.00,1,3.00,3,4462.66,0,0,4,org.apache.lucene.util.LuceneTestCase,0.00,31,1,8,0,31,3,0,8,728,1
"org.apache.solr.client.solrj.request.TestUpdateRequestCodec$Iterable<String>",1,0.00,1.00,3,0.02,300.08,1,0,14,2,0,133.69,0,2,0,1,133.69,0.00,0.00,0.00,0,1.00,1,69.84,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,21,0
"org.apache.solr.client.solrj.request.TestUpdateRequestCodec$JavaBinUpdateRequestCodec.StreamingDocumentHandler",1,0.00,1.00,4,0.04,335.76,1,0,14,4,2,128.65,0,5,0,1,128.65,0.00,0.00,0.00,0,1.00,1,109.28,0,0,2,java.lang.Object,0.00,3,0,1,0,3,1,0,0,30,0
"org.apache.solr.client.solrj.request.TestUpdateRequestCodec$JavaBinUpdateRequestCodec.StreamingDocumentHandler_0",1,0.00,1.00,4,0.04,335.76,1,0,14,4,2,128.65,0,5,0,1,128.65,0.00,0.00,0.00,0,1.00,1,109.28,0,0,2,java.lang.Object,0.00,3,0,1,0,3,1,0,0,30,0
"org.apache.solr.client.solrj.request.UpdateRequest",19,0.04,2.32,111,1.27,51989.19,23,4,13,37,26,157.55,43,165,19,3,117.67,0.00,0.67,0.21,3,136.00,14,3809.59,0,14,7,org.apache.solr.client.solrj.request.AbstractUpdateRequest,0.26,18,2,44,0,18,5,0,21,796,1
"org.apache.solr.client.solrj.request.UpdateRequest$Deprecated",0,0.00,0.00,2,0.01,99.06,0,0,13,0,0,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,31.70,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,10,1
"org.apache.lucene.analysis.cjk.CJKAnalyzer",4,1.00,1.25,12,0.13,1960.11,5,1,8,7,7,99.74,26,19,1,4,131.97,0.00,0.75,0.00,0,6.00,2,386.69,0,1,6,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,3,3,5,0,3,3,0,5,97,2
"org.apache.lucene.analysis.cjk.CJKAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,853.95,1,1,8,0,1,171.00,2,10,0,1,171.00,0.00,0.00,0.00,0,0.00,0,164.39,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
"org.apache.lucene.analysis.cjk.CJKTokenizer",7,0.15,4.43,121,1.38,127602.40,23,16,7,16,8,53.64,88,158,3,4,91.21,0.00,0.75,0.19,1,10.00,25,4140.04,2,0,5,org.apache.lucene.analysis.Tokenizer,0.50,9,3,31,0,9,7,0,46,724,2
"org.apache.lucene.analysis.cjk.TestCJKTokenizer",15,0.00,1.13,93,2.42,78642.40,15,0,3,17,4,112.65,13,207,0,3,112.65,0.00,0.67,0.00,3,15.00,2,7273.82,2,1,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,17,0,2,14,0,4,1384,1
"org.apache.lucene.analysis.cjk.TestCJKTokenizer$TestToken",0,0.00,0.00,5,0.02,128.13,4,4,3,0,0,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,66.44,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,20,0
"org.apache.lucene.search.spell.Dictionary",1,0.00,1.00,2,0.01,54.30,1,0,1,1,8,101.98,11,3,8,1,146.11,0.00,0.00,0.00,0,1.00,1,29.65,0,1,0,,0.00,0,0,1,0,0,0,0,2,12,1
"org.apache.lucene.search.spell.DirectSpellChecker",24,0.02,1.96,134,2.12,168233.95,34,10,17,67,16,72.20,182,181,2,1,114.49,0.00,0.00,0.08,1,270.00,13,6362.77,0,3,14,java.lang.Object,0.00,43,0,47,0,43,21,0,46,1132,1
"org.apache.lucene.search.spell.DirectSpellChecker$ScoreTerm",3,0.00,4.00,23,0.31,11021.42,8,5,17,8,1,111.08,1,33,0,1,111.08,0.00,0.00,0.20,0,0.00,7,934.87,0,0,1,java.lang.Object,0.00,5,0,12,0,5,3,1,1,206,2
"org.apache.lucene.search.spell.DirectSpellChecker$StringDistance",1,0.00,1.00,3,0.02,202.31,1,0,17,2,0,135.04,0,3,0,1,135.04,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.lucene.search.spell.JaroWinklerDistance",4,1.00,4.50,74,0.95,150753.20,5,1,1,9,6,127.68,10,75,5,1,87.79,0.00,0.00,0.25,1,6.00,13,2842.95,0,0,1,java.lang.Object,0.00,5,0,18,0,5,4,1,2,516,1
"org.apache.lucene.search.spell.LevensteinDistance",2,0.00,4.00,43,0.47,67213.86,2,0,0,7,8,133.54,54,43,7,1,85.71,0.00,0.00,0.00,0,2.00,7,1395.97,0,0,1,java.lang.Object,0.00,5,0,8,0,5,2,1,19,256,2
"org.apache.lucene.search.spell.LuceneDictionary",2,2.00,1.00,9,0.08,1195.91,4,2,8,4,9,108.80,10,12,2,1,126.68,0.00,0.00,0.00,0,2.00,1,245.37,0,1,7,java.lang.Object,0.00,2,0,2,0,2,1,1,1,63,1
"org.apache.lucene.search.spell.LuceneDictionary$LuceneIterator",4,0.17,2.00,22,0.19,4439.47,6,2,8,10,4,120.79,0,33,0,1,120.79,0.00,0.00,0.62,0,0.00,3,566.19,0,1,4,java.lang.Object,0.00,6,0,8,0,6,3,1,0,131,1
"org.apache.lucene.search.spell.NGramDistance",3,1.00,6.33,83,0.94,209721.28,4,1,0,9,5,97.17,54,82,4,1,79.03,0.00,0.00,0.33,0,4.00,17,2823.53,0,0,1,java.lang.Object,0.00,6,0,19,0,6,3,1,21,502,1
"org.apache.lucene.search.spell.PlainTextDictionary",4,0.11,1.00,13,0.11,1454.02,7,3,2,8,3,172.92,11,18,2,1,133.04,0.00,0.00,0.25,0,0.00,1,344.91,0,1,1,java.lang.Object,0.00,4,0,4,0,4,3,1,2,90,1
"org.apache.lucene.search.spell.PlainTextDictionary$fileIterator",3,0.00,2.00,14,0.11,2140.06,3,0,2,5,0,125.91,0,21,0,1,125.91,0.00,0.00,0.00,1,1.00,3,319.69,0,1,0,java.lang.Object,0.00,2,0,6,0,2,2,1,0,78,1
